wl	I	dolp	aop	docp
555.9	7731.090000000001	0.016764679271496295	15.716144941958678	0.017483951163419397
556.09	7573.386666666666	0.022644025646486123	24.92204008616362	0.030287638819444948
556.29	7683.290000000001	0.020497041731644076	34.72325484060713	-0.0005336255692547664
556.49	7455.29	0.025211846407428608	-84.34383813310978	-0.003022015240185123
556.68	7367.2300000000005	0.025758772710463892	75.4728445762323	0.027242260659705305
556.88	7731.073333333334	0.014128361170461876	-74.79475439982802	0.027019534156964876
557.07	7675.79	0.03790167571957118	89.19341076224178	0.023480319289610523
557.27	7708.553333333332	0.025935140947623683	-41.766132188149115	-0.000530579451570266
557.46	7601.386666666666	0.03305503442086006	-3.040787338264159	0.04634022915117242
557.66	7690.81	0.017965242933150535	-5.988004758737299	0.006392044531070298
557.85	7737.22	0.028323554181539968	-26.29732168429573	0.04923215315061471
558.05	7836.21	0.00706183017584911	25.50354495146772	0.03423593803637214
558.24	7754.3	0.023031704907329968	31.717474411461072	0.008979533936009712
558.44	7869.673333333332	0.009568351603822797	-22.502690195292793	0.021338878106757428
558.63	7836.206666666668	0.009701017479140218	42.67983184441148	0.024305127225672966
558.83	7888.093333333335	0.01874069652408729	-50.18899639008347	0.01895261550319722
559.02	7604.103333333333	0.008767966143234242	-39.68885260839847	0.03420390131468495
559.22	7697.626666666666	0.010642241244920523	45.0	0.03352202064012804
559.41	7802.076666666668	0.011505125732230654	-27.611448397282157	0.032547744767098395
559.61	7785.686666666667	0.013589490873413863	-37.71394011083364	0.005260936093840582
559.8	7851.906666666667	0.028973827714319205	38.23170906826261	0.014084477146102961
560.0	7826.649999999999	0.03221815353614158	-55.468836400404	0.03506353292915875
560.19	7736.55	0.006179504204889583	-21.635484556194367	0.013234581305620765
560.39	7952.256666666665	0.02019967666437492	80.32004815487038	0.011074843744563991
560.58	7965.226666666666	0.02138827045804602	-31.409889179107836	0.03342403313067473
560.78	8006.863333333332	0.02629979311013925	20.330601992753135	0.05013199092944841
560.97	7831.436666666666	0.008727823996126585	-40.69192475824498	0.011506190222228235
561.17	7918.813333333334	0.02691264279473173	-80.17290712450054	0.0018108773873526686
561.36	7856.686666666666	0.0238114810909138	2.5130601766921328	0.031279088810126074
561.56	7892.866666666666	0.007993455280453924	51.56877992359386	0.018421697228721248
561.75	7972.05	0.02217792104170939	-32.31026470507643	0.00488080230304625
561.95	7910.616666666665	0.012132288608175185	-70.0975966397547	-0.002588925852809566
562.14	7809.590000000001	0.028588907813922475	-0.5261082437804183	-0.006556041994522095
562.34	7930.409999999999	0.008005891246480294	-45.0	0.03512050448841869
562.53	7937.25	0.0014601382469717123	67.4825211188531	0.038960597184163254
562.73	7864.876666666668	0.0304315827773629	11.85752462157631	0.019529867601229645
562.92	7981.606666666667	0.01927764361793956	31.546779806003638	0.0074421106527423845
563.12	7873.763333333332	0.041587854179302955	-7.80012890414873	0.00910365183273229
563.31	7977.5233333333335	0.009919143223459638	5.220424201377375	0.00282418478249512
563.51	7911.990000000001	0.028585823302177044	17.708321185803587	0.04607437572595527
563.7	8150.2266666666665	0.023487638052836397	-31.99120826937939	0.022615321946056383
563.9	7995.27	0.03289556412217513	69.86877256296616	0.00998965638433734
564.09	7966.603333333335	0.010286114800157026	-0.7132521872217534	0.025964641559912023
564.29	8003.456666666668	0.016322364277087772	-40.49020126992794	0.019702736775818176
564.48	8156.373333333334	0.013493018885502358	67.49999999999983	0.03414752962100808
564.68	8101.763333333333	0.027179107227054484	-21.745556097860867	0.02780505807583446
564.87	7877.18	0.02901688107347363	-18.12712100969119	0.02833882176108715
565.07	7937.236666666667	0.02717121097228303	78.54425433701412	0.02244861876782466
565.26	8045.099999999999	0.016878862321864623	-78.45832399971633	0.03207418180010192
565.46	8011.650000000001	0.016015032139707893	-30.694770167017502	0.02326237416761839
565.65	8200.750000000002	0.017877635305810307	59.17750818759646	0.011486754260281047
565.85	7963.873333333334	0.03218092993205957	-46.37432098919574	0.026487111380475614
566.04	8010.296666666666	0.012714920429337247	-7.575506873753275	0.017130451681148753
566.24	7967.270000000001	0.032213455140625534	2.060065673737267	0.03418736907372288
566.43	8088.106666666667	0.025229729807927637	-25.75911185165351	0.012153647825284226
566.63	8015.736666666667	0.01693636879548956	84.34379221510527	0.022994767376340087
566.82	8021.899999999999	0.023747978650148775	89.38490043444709	0.0209339433301338
567.01	7968.656666666667	0.025120019059346427	-54.86561262072527	0.011308054013286294
567.21	7559.740000000001	0.01382616454047742	62.312560846547996	0.0013545439393418002
567.4	8090.153333333333	0.011391378679512013	-26.566916314540716	0.02733940765852814
567.6	7929.046666666666	0.010742371289263138	31.409121006301884	0.042100899898012197
567.79	8036.220000000001	0.009520880047860468	-37.237142803247494	0.02752289011500435
567.99	8028.719999999998	0.025737396408959657	19.68391662514872	0.03137486423738774
568.18	7848.503333333334	0.00812718047563708	-42.23810458787682	0.005478751575141078
568.38	7999.360000000001	0.017582181585885263	68.9755081837264	0.02688215057204576
568.57	7906.533333333333	0.015755247190941818	-21.833209534169114	0.007252230223106648
568.77	7912.673333333335	0.012393013663652374	-14.352793246159525	0.021741071917539843
568.96	7954.316666666667	0.02247284344754266	2.3006354053158615	0.01802166119444583
569.15	8137.263333333333	0.0033858661112989774	-20.99206051236223	0.024413613258183947
569.35	7933.156666666665	0.024508215473383166	11.798574307758905	0.004647582488181447
569.54	8124.296666666666	0.023242106924244183	-18.310844751255917	0.021678184244872056
569.74	8053.293333333335	0.004858312418824914	3.007569014643367	0.023395397659259874
569.93	7888.776666666666	0.024646091680134537	-56.79857430775891	0.012200877787134719
570.13	7868.969999999998	0.023705593393214583	80.38476497961744	0.02524599788790665
570.32	7986.403333333335	0.0063329402246693495	79.31491820072489	0.04436289844281178
570.52	7960.446666666666	0.005408499354148213	57.67245498034756	0.019295399671877756
570.71	8006.189999999999	0.025626225284954673	-43.282906057928734	0.017906145120213195
570.9	7927.686666666666	0.013486045696588527	63.21522373676435	0.013432670144211864
571.1	8025.983333333333	0.021688308182382602	90.0	0.02500628168095715
571.29	7987.7699999999995	0.00989585708865769	8.276376211862493	0.02179331653264928
571.49	7825.290000000001	0.012141014616881943	-3.7132339700937225	0.013870412470336557
571.68	7785.690000000001	0.025461452579303823	-61.598932190178	0.0055242374150525145
571.88	8000.06	0.007330232897034236	-38.95125667511261	0.02329607527943539
572.07	7765.206666666666	0.015879135123993336	-5.749284811805594	0.028484753786334152
572.26	7909.926666666667	0.02307036111306463	22.04485170852864	-0.020971117304922352
572.46	7967.28	0.030004701519971724	-77.0460068349784	0.026475785964595145
572.65	7997.32	0.004616652211084521	-61.8450337629899	0.01946151960906908
572.85	7944.746666666666	0.011105613143232482	-34.098692321062885	0.02835458567170586
573.04	8015.076666666668	0.008703157813664032	-65.11890264100597	0.037050175856084555
573.24	7952.936666666667	0.018326237583265233	-54.85401704011571	0.035278792194581444
573.43	8040.32	0.011598927809569786	40.577406411166	0.0015285461275174213
573.62	7872.386666666666	0.011992314305701338	-38.7355961454241	0.004423055100613246
573.82	8049.876666666666	0.01035692060625567	-58.914158527691455	0.019081037680494416
574.01	7941.34	0.010160059010032448	33.01839500318158	0.009026184497830377
574.21	8061.486666666667	0.011041763100732965	11.513930798889428	0.021847086931029252
574.4	7834.846666666667	0.015407361595445488	82.62846016689697	0.022218686262313568
574.59	7883.990000000001	0.010246591356893726	-15.233132061938605	-0.0012988347270861302
574.79	8037.600000000001	0.021981111524122448	-17.305119981691572	0.03261421319796958
574.98	7778.87	0.025318805901452666	53.463030509321875	0.03606822070557814
575.18	7888.099999999999	0.009885910699125524	-59.96585239631057	0.014798240387419085
575.37	7898.336666666667	0.02392844231556595	-14.94971373102425	0.028522461058256652
575.56	7957.036666666667	0.02084581480632803	28.547293242150808	0.018016757494729058
575.76	7825.299999999999	0.028964953342990273	-16.41454497721212	0.018320064406476388
575.95	7795.94	0.02277218079110112	-64.69080015523743	0.013135042086008943
576.15	8011.659999999999	0.004803042444863394	-57.59659934942166	0.03092991964212152
576.34	7636.19	0.006277403408240117	35.009467926771464	0.02306385776152778
576.53	7923.5999999999985	0.011527701216754836	-35.173509921215576	0.025846837296178534
576.73	8061.486666666665	0.025788302719645117	-17.081231893824796	0.0020318832837284907
576.92	8030.079999999999	0.010418829611160226	-10.770990853798596	-0.001021160436757768
577.12	7719.48	0.01831892847502761	-50.00492872946588	0.026530284423303033
577.31	7925.63	0.033168877643223876	-13.68168007771582	0.03591764944868737
577.5	7849.873333333334	0.02543488360454826	76.5859305403535	0.02348063365778309
577.7	7980.933333333334	0.00799192144366788	-68.7994063431752	0.03310264463638333
577.89	7742.0	0.0168388222708178	-66.86286359813508	0.02301472487729273
578.09	7922.2333333333345	0.014770703586427169	-47.00670224085477	-0.025333765310287054
578.28	7770.003333333334	0.01571310344713271	11.346031561198293	0.047970378391086
578.47	7745.423333333333	0.019916016350932084	-42.33300833397849	0.014806162951282667
578.67	7971.383333333332	0.028871819729743547	14.651347422807712	0.0056514657639933075
578.86	8026.676666666666	0.02817899234295657	-8.15102619897154	0.02525952002551492
579.06	8003.456666666668	0.007472847116820226	-25.97680674207624	0.003837092056473936
579.25	8170.703333333334	0.013497229933601201	52.53414760368926	0.03133022820148895
579.44	7806.866666666668	0.006318563739772361	-24.18467721919083	0.03462848944945904
579.64	7991.846666666668	0.021895374270946674	-36.84357198837872	0.029981806457748256
579.83	7857.363333333334	0.005994377248686831	45.0	0.020590876752973532
580.02	8027.360000000001	0.017183768710115767	-69.60631843404964	0.02857352853241911
580.22	7852.579999999999	0.01483642203094323	39.937750624655926	0.03364371964373499
580.41	8083.34	0.013644300228150885	-52.533472338864094	0.022041631305871095
580.61	7885.373333333333	0.016135508879046308	-88.15242250130649	0.029866689888282522
580.8	8178.910000000001	0.016190906242535125	15.861433452715294	0.0070107141416154645
580.99	8033.496666666667	0.01875549457414957	-60.5483980143435	0.022688750311715595
581.19	7784.326666666667	0.0023525986922084286	-58.28252558853836	0.021837469993122905
581.38	7752.933333333333	0.007113871633576436	-29.333724480227644	0.048604829139938424
581.57	8124.296666666666	0.013397603854507415	-69.40901817093877	-0.005546326266602
581.77	7976.150000000001	0.004386319218307684	-10.274189090510657	0.0041084984610370206
581.96	8123.613333333335	0.016589357071450428	-26.824397204933014	0.024705754910376587
582.15	7843.046666666666	0.027447711576210537	-46.36321879503669	0.03002787182191957
582.35	8092.899999999999	0.0258618806826428	71.67756381135229	0.005566607767302226
582.54	7781.593333333331	0.0217106116390982	-29.697844838732976	-0.002631851745872158
582.73	8032.123333333332	0.007000988784445969	-16.556784168052047	-0.004079867631514677
582.93	8085.380000000001	0.0010441890740924852	7.026351521084497	0.029129119472430538
583.12	7867.610000000001	0.009025181579583328	28.381002471687644	0.026811191708790916
583.32	8040.336666666667	0.01428397844397961	-15.569575177283632	-0.016046591747194607
583.51	8011.653333333333	0.012854823511695989	-81.32265580177481	0.023772870851459713
583.7	7923.59	0.02258084538180423	-87.37364842352392	-0.0025846869916287393
583.9	8185.726666666668	0.009310272307314703	-41.915417483596045	0.03102229164749367
584.09	8159.12	0.016591060990887724	39.771294126593	0.02133440861269349
584.28	8117.466666666667	0.007857578930433784	-21.1942483668413	0.030022913552668323
584.48	8056.7	0.0017979805116761147	-49.067848003170816	0.014235356907915102
584.67	7939.293333333332	0.021792301591252818	3.0591041637376635	0.025537537345893088
584.86	8022.576666666667	0.03664728444627568	39.58027487364077	0.010211183190105598
585.06	8116.1066666666675	0.029807743725781693	6.605681742762824	-0.0017656248973235023
585.25	7909.933333333332	0.009583863735217074	44.22520646177092	0.026668998474491973
585.44	8171.399999999999	0.010102165731729238	11.690888719539103	0.03984996451036533
585.64	8075.136666666666	0.008674635857598874	71.06035603168756	0.0169916628862009
585.83	7994.586666666665	0.014068768212774906	-16.55539270394451	0.03202041714893743
586.02	7932.463333333333	0.011666868888919862	12.43102626353045	-0.0005156027614792088
586.22	8011.656666666667	0.020038097615016567	59.91781507858138	0.04984736823054071
586.41	8015.753333333333	0.01814540879099639	-16.17305616209619	0.04241148471800946
586.6	7847.823333333333	0.019616531633414844	61.52761432249147	0.016179008446928204
586.8	8086.75	0.012285062032809466	82.84060176352304	0.031149720221349694
586.99	8157.740000000001	0.009319878430730308	-42.680136679163816	0.014059040861807376
587.18	8012.343333333333	0.007318733809719143	-83.95603354934752	0.024792996472526
587.38	8017.799999999999	0.03020634897812209	-69.04226613044641	0.007152834942253532
587.57	8052.606666666667	0.0240662988502812	17.76849521066826	0.009663951465819427
587.76	7881.256666666665	0.02126541229563681	-19.275713056979164	0.004157966348006202
587.96	8040.316666666667	0.016884029844722984	73.03615186451069	0.0178301435059564
588.15	8155.690000000002	0.030185486277160573	-49.064392899989464	0.0002513582541758296
588.34	8045.786666666666	0.02825835108279195	-22.31735023716007	0.015527381619199487
588.53	8204.166666666666	0.02012076712874649	26.280778805791293	-0.006740477399695299
588.73	8148.863333333334	0.0060523631769823566	-47.378444206130894	0.024377633035936663
588.92	8325.0	0.024432603605956758	-42.68905980792184	0.018204204204204117
589.11	8158.430000000001	0.02559923460297006	57.7800901908946	0.005774395318707113
589.31	8226.693333333335	0.030491236773440157	-38.15222958576329	0.020163629939611228
589.5	8281.976666666667	0.009000641833534205	-63.59098070065633	0.010633934813468407
